timestamp,IJS,IWD,VLUE,VBR,XSVM,VTV,QUAL,SIZE,VUG,VTI,MTUM,^GSPC
02/21/23,-0.032463756364165874,-0.018140536366923032,-0.023733778281537776,-0.025739974211503314,-0.029625309682816958,-0.01603903973255738,-0.021503596044586515,-0.02321794507905528,-0.024673783206517363,-0.02072356126927455,-0.007795514151199723,-0.020041234255327334
02/22/23,0.00489313182918405,-0.0022531046840543745,-0.0023152260460176377,0.0017140343982591233,0.0008087287954241518,-0.002551408464956939,-0.002264772453660302,0.00025020068446113264,0.000731463801650678,-0.0008465273460296352,-0.0033267809615862287,-0.0015735561458868341
02/23/23,0.006856825520123122,0.0020646162947925983,0.003480979331649703,0.004189273510891489,0.00343437790412926,0.0019184511010967853,0.009752031820733364,0.0038355573225055117,0.008340426080041041,0.005332365024748986,0.00419004416465274,0.005329429416074394
02/24/23,-0.010856650659296085,-0.006181087310796474,-0.008619787035129556,-0.004876866251789735,-0.0038252395886383406,-0.004964202171605758,-0.01165601267774563,-0.011296626958055556,-0.017097261391868512,-0.011153517403899471,-0.00551619157956007,-0.010537551485558128
02/27/23,0.001297069780612059,-0.00025927133525338597,-0.0005301119503393625,0.001417140466651201,0.0038399282341370355,-7.123502382100355e-05,0.001600571017312813,0.0014281882173281524,0.007027264342758688,0.0035593242467972797,0.0007822464336069146,0.0030730045671669703
02/28/23,0.0009964946037896993,-0.0031105718688917428,-0.0056227386838443305,-0.0017688961521485913,0.0012079258107908775,-0.004918083735458656,-0.001261586046849339,-0.0015100199812867476,-0.001119919193036556,-0.003346808677534896,-0.01037449762553555,-0.0030360018281855305
03/01/23,0.002986584003640269,-0.0019502608208366023,0.001173462935192937,0.002185438034545406,0.008646729258933838,-0.0011460249835866243,-0.0029473117911611446,-0.0022685197491877362,-0.0078054413630448405,0.002405757293327593,0.0053134357245447905,-0.004725264845680033
03/02/23,0.0039703051756931895,0.006969379448587887,0.006180754124187171,0.0033004990144638313,0.0057815167166317405,0.005091410100620308,0.00971285380555953,0.009852581567580287,0.009692257760825385,0.0015499430740242293,0.0043568415371157965,0.0075821940867943916
03/03/23,0.012061247536131914,0.013842187533330108,0.01260327076712442,0.011631364669727473,0.012884011821382435,0.012057737364898902,0.015558329042835162,0.013759190435495006,0.021006460565271112,0.01627483851319167,0.009884730540883124,0.0161477371607488
03/06/23,-0.025886443257346348,-0.0021053698772985907,-0.00533418522285134,-0.013007363004724826,-0.0303326416850358,7.046165262547532e-05,0.0009883530036380872,-0.006827339073803063,0.001096122209892636,-0.0013263394964019293,0.001267599056915758,0.0006871667698291617
03/07/23,-0.009827557583063307,-0.017134547231874686,-0.016824365669588115,-0.013002333858741277,-0.008476266777255437,-0.01656565529752585,-0.013988325398947898,-0.015073706527982456,-0.013434425641673409,-0.014904060451806034,-0.013573462376154755,-0.015326919115337678
03/08/23,0.00151915304639072,-0.0003902260886744502,0.003315496407766405,0.00041729384256905533,-0.00020359861129393142,-0.0016486811376285049,0.0034215045858059234,0.002270491806974917,0.003543070786635294,0.0012981651197183641,-0.005917584575734991,0.0014147940136839399
03/09/23,-0.024673938310430743,-0.021149207804294523,-0.021319712235127186,-0.02794501335176547,-0.023411989019166635,-0.019098234989873952,-0.016467018514830567,-0.025337759994292552,-0.017993074904908535,-0.01974762987109968,-0.014272279856862191,-0.01845935787384867
03/10/23,-0.026645912375309888,-0.015622946217552891,-0.014704278278191873,-0.02807400245969871,-0.029393386814903555,-0.01266280553307031,-0.016489116176410024,-0.024188680810504515,-0.017802973443794223,-0.016838798249678377,-0.009822604969401794,-0.01447813845705137
03/13/23,-0.02726882841656031,-0.010332947182405183,-0.016360757463307007,-0.02730833130133381,-0.03908936486529113,-0.008377207439688616,-0.0003439188217355671,-0.006086815665736656,0.006306445933755622,-0.004139446504205835,-0.006466167024883007,-0.001509761003189447
03/14/23,0.018177899978953027,0.014671782340666795,0.013598546881573137,0.01672827326279691,0.012963744316012882,0.011886970646949768,0.017803379120045593,0.014112043732343427,0.021824935854921623,0.017821833722427405,0.009096928167542595,0.016476655480623936
03/15/23,-0.015487288669508326,-0.014123439958720119,-0.016077223931341478,-0.02238372519828158,-0.028022946249711578,-0.013003384301085386,-0.004816661251805576,-0.014265710729420067,0.0003431482428599697,-0.007708346970871194,-0.017077147100513335,-0.00698088356543769
03/16/23,0.013109042513145708,0.011938071157772345,0.017128751492712313,0.012981077201230429,0.014756010194644675,0.010704544302649666,0.01757662371233004,0.01420581592334158,0.02460978638451916,0.017285688648112307,0.009469825953675626,0.017562006217166637
03/17/23,-0.029976308571016186,-0.018134018268027186,-0.016507959249461468,-0.025758342056668382,-0.03512303588173593,-0.016812421624586738,-0.0071761630006139665,-0.017683648945439945,-0.005941939471968638,-0.01289571559340541,-0.016324407286092746,-0.011019457310067593
03/20/23,0.01222769602260243,0.013251055407540013,0.011715679847608573,0.016260201367794602,0.019017966468056313,0.013936037824009206,0.00865690296532251,0.011318097575419017,0.0030308115671846547,0.008709406102078487,0.01749647857289416,0.008918403718310097
03/21/23,0.016472615941019786,0.013213083934975334,0.012470861411998602,0.018796837108786546,0.0212182626426356,0.011069760926836203,0.011082375106946873,0.014011246314650894,0.016115528127307988,0.014271917303834147,0.012988869693279392,0.012982193897784988
03/22/23,-0.025821038113031936,-0.019929062467270886,-0.0208952459413011,-0.027387607901852462,-0.01899013641634062,-0.01859068177979839,-0.016564968819590797,-0.02198657341018606,-0.015157810494570101,-0.017876746535697152,-0.016319339523363396,-0.01646322377571363
03/23/23,-0.011353564419168682,-0.0040264605548686605,-0.0020738037586460756,-0.008173926289387623,-0.013664278665590945,-0.004580349936666006,0.006766634295263918,-0.00250709956876749,0.009994907347574244,0.0018223622517148375,-0.006601311053458514,0.0029845287333754023
03/24/23,0.01227205551711652,0.008126776579691963,0.005905113409921947,0.011050483614831741,0.00969748685356353,0.008627861556953054,0.004258179431618103,0.007334523009311589,0.0027038651072235353,0.006285108567806397,0.010650252377140346,0.005639807253104534
